time,x,y,z,yaw,platform,controller,trajectory,traj_double,lookahead_time,traj_time,comp_time,vx,vy,vz,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,p,q,r,throttle_input,p_input,q_input,r_input
12.188302040100098,1.1779082,0.07090197,-3.4678285,-0.14963519153284474,nan,nan,nan,nan,nan,2.179152011871338,0.0009658336639404297,1.295504,-0.17842068,-0.4108757,1.739842176437378,0.8580743670463562,-3.0,0.0,0.6197620034217834,-0.6453151106834412,0.0,-0.009956676,0.1742885,0.18620452,0.7317580468050212,-0.007197401587895348,0.16046731332172848,0.19684314263110647
12.289218425750732,1.2906477,0.044326168,-3.5055995,-0.1407986690886193,nan,nan,nan,nan,nan,2.2801785469055176,0.0020360946655273438,1.2890937,-0.21786939,-0.41821125,1.7989085912704468,0.786149799823761,-3.0,0.0,0.5491690635681152,-0.7766469717025757,0.0,-0.0047464394,0.1752061,0.19445881,0.7306618661710619,-0.0026402188934573777,0.16311888320632387,0.1823604302282158
12.38931655883789,1.4105237,0.013817367,-3.5479124,-0.12743974746859948,nan,nan,nan,nan,nan,2.3801653385162354,0.0010135173797607422,1.2659111,-0.25513002,-0.42404616,1.8502333164215088,0.7025021314620972,-3.0,0.0,0.4771237075328827,-0.8943255543708801,0.0,-0.00042537367,0.17527252,0.19775422,0.7294812793438384,0.0029564596120490692,0.16284499956832207,0.1616705464892455
12.488790273666382,1.5352632,-0.020633146,-3.5941567,-0.11054037670959828,nan,nan,nan,nan,nan,2.479785680770874,0.0017011165618896484,1.2220842,-0.28917947,-0.42716253,1.8941102027893066,0.6081441044807434,-3.0,0.0,0.40346989035606384,-0.9975519776344299,0.0,0.0015979955,0.17185515,0.1958814,0.728271418585333,0.010165884255946606,0.15908924166365432,0.13628301865694714
12.588046550750732,1.6526114,-0.05586017,-3.6404128,-0.09300311849835778,nan,nan,nan,nan,nan,2.578890323638916,0.0009162425994873047,1.1598849,-0.31738734,-0.42673638,1.9303990602493286,0.5048274397850037,-3.0,0.0,0.32862886786460876,-1.0847545862197876,0.0,0.0073576407,0.16654365,0.18480723,0.7271316029041219,0.017121119016150096,0.15230142496016513,0.11132932709410609
12.687975406646729,1.7531546,-0.08910665,-3.6826565,-0.07770595524684813,nan,nan,nan,nan,nan,2.6788148880004883,0.0008814334869384766,1.0864935,-0.33932945,-0.42300895,1.9594120979309082,0.39274370670318604,-3.0,0.0,0.2518797814846039,-1.1556637287139893,0.0,0.013891287,0.15918204,0.1694395,0.7261420549051657,0.023968632922097884,0.14442688473129858,0.09040424678874405
12.788558721542358,1.8519886,-0.12586626,-3.7274406,-0.06301363586615105,nan,nan,nan,nan,nan,2.7794225215911865,0.0010833740234375,0.9914097,-0.35870102,-0.415179,1.9808226823806763,0.27364999055862427,-3.0,0.0,0.17360398173332214,-1.2086703777313232,0.0,0.023311617,0.1466167,0.14913388,0.7252562478483267,0.0309704386161319,0.1331977916269608,0.07106003576091727
12.888438940048218,1.9326255,-0.1605087,-3.7675114,-0.05184068748702915,nan,nan,nan,nan,nan,2.8793039321899414,0.0010182857513427734,0.89039326,-0.3723778,-0.40506172,1.9942517280578613,0.15109030902385712,-3.0,0.0,0.09520647674798965,-1.242210865020752,0.0,0.03151829,0.13337965,0.12972908,0.7245826621286402,0.03758214963482282,0.12176692908220701,0.05686874487549355
12.98926830291748,2.007573,-0.19881892,-3.8091543,-0.04243391576994408,nan,nan,nan,nan,nan,2.980287551879883,0.0020279884338378906,0.7683193,-0.3828163,-0.39092612,1.9998465776443481,0.024768859148025513,-3.0,0.0,0.015563927590847015,-1.256251573562622,0.0,0.041659355,0.11609072,0.10800914,0.7240680741593385,0.04353971934726649,0.10699706854770485,0.04564900022670035
13.088765382766724,2.064554,-0.2342093,-3.8457477,-0.036104871857309,nan,nan,nan,nan,nan,3.0797371864318848,0.0017104148864746094,0.64612013,-0.38673708,-0.37506753,1.9974905252456665,-0.10003311932086945,-3.0,0.0,-0.06293162703514099,-1.2503339052200317,0.0,0.048017442,0.10199209,0.09069082,0.7237862853038343,0.048795740003600714,0.09268717912630361,0.03842553923395407
13.188031673431396,2.1090286,-0.26912943,-3.8802764,-0.03208457664749155,nan,nan,nan,nan,nan,3.1788828372955322,0.0008959770202636719,0.5158945,-0.3849058,-0.35738307,1.9873806238174438,-0.22290243208408356,-3.0,0.0,-0.1409430354833603,-1.2250210046768188,0.0,0.055859357,0.083661765,0.07430183,0.7236919908926361,0.05238223358614137,0.07806834550648599,0.034619359618000826
13.288058757781982,2.1428256,-0.30633238,-3.915748,-0.029735040871266827,nan,nan,nan,nan,nan,3.278909683227539,0.0009191036224365234,0.36827362,-0.37583414,-0.3370881,1.9693679809570312,-0.3433564007282257,-3.0,0.0,-0.21909281611442566,-1.1802400350570679,0.0,0.061379388,0.062123906,0.061298188,0.7237439522749063,0.05436552903623455,0.060970090881767205,0.032844206835858175
13.388023853302002,2.159972,-0.3424756,-3.9490182,-0.028734239007850493,nan,nan,nan,nan,nan,3.3788833618164062,0.0010099411010742188,0.21520068,-0.35949084,-0.31626415,1.9435948133468628,-0.45833316445350647,-3.0,0.0,-0.29633668065071106,-1.1168744564056396,0.0,0.063442,0.045173578,0.049016744,0.7239398817341922,0.05539486150231042,0.042604570819743344,0.03325001533792963
13.487954378128052,2.160282,-0.37441692,-3.9777148,-0.028671470305976516,nan,nan,nan,nan,nan,3.4788084030151367,0.0009655952453613281,0.07038511,-0.33778647,-0.29671383,1.9101732969284058,-0.5660351514816284,-3.0,0.0,-0.3723749816417694,-1.0359477996826172,0.0,0.06591258,0.028164929,0.043517523,0.7242640873691155,0.055594017758246364,0.026827809592261102,0.03412619448167273
13.587971448898315,2.1459723,-0.40420812,-4.0038285,-0.02880971948113522,nan,nan,nan,nan,nan,3.578819513320923,0.0009124279022216797,-0.0751802,-0.30974922,-0.27717265,1.8691860437393188,-0.6649045944213867,-3.0,0.0,-0.4470093846321106,-0.9386178255081177,0.0,0.067315415,0.009669867,0.039499957,0.7246700790150638,0.054852490711776,0.011725580117763111,0.035298499469601265
13.687955856323242,2.1139874,-0.43317667,-4.0290613,-0.028710202405285244,nan,nan,nan,nan,nan,3.6788010597229004,0.0009090900421142578,-0.23252377,-0.2722645,-0.2567678,1.8208357095718384,-0.7532612681388855,-3.0,0.0,-0.5198580026626587,-0.8265170454978943,0.0,0.06607249,-0.0064060097,0.03530041,0.7251068799841286,0.05221381345902018,-0.006413559255314143,0.03650830859803617
13.787980318069458,2.0658176,-0.45750767,-4.051672,-0.02879590155403363,nan,nan,nan,nan,nan,3.7788240909576416,0.0009100437164306641,-0.38662288,-0.22748923,-0.23675719,1.7652775049209595,-0.8297721147537231,-3.0,0.0,-0.5906846523284912,-0.701332151889801,0.0,0.06344117,-0.026886478,0.034580596,0.725547202768116,0.04838326312860539,-0.022643424896107787,0.037641476479323116
13.888163328170776,2.008495,-0.47525373,-4.0707965,-0.028709985284075902,nan,nan,nan,nan,nan,3.879023790359497,0.0010843276977539062,-0.5239382,-0.18035941,-0.22000833,1.7026329040527344,-0.8932906985282898,-3.0,0.0,-0.6592978239059448,-0.5648324489593506,0.0,0.05791011,-0.041679505,0.03371989,0.7259361809966948,0.045012197189486965,-0.035347932873358516,0.03858480624099586
13.988637685775757,1.9334497,-0.4893953,-4.090383,-0.02804700848519233,nan,nan,nan,nan,nan,3.9795475006103516,0.001218557357788086,-0.6654888,-0.12433771,-0.20301583,1.6330068111419678,-0.9428011178970337,-3.0,0.0,-0.7255075573921204,-0.41890713572502136,0.0,0.05197031,-0.05773075,0.034087922,0.7262261456237478,0.0396457656194856,-0.04875765421886476,0.03869432824018171
14.089321851730347,1.8601642,-0.49721387,-4.10633,-0.02662544123701035,nan,nan,nan,nan,nan,4.080371141433716,0.0015721321105957031,-0.77811676,-0.074086994,-0.18998525,1.5566318035125732,-0.9773669242858887,-3.0,0.0,-0.7890083193778992,-0.2658432126045227,0.0,0.045194186,-0.06920877,0.03522228,0.7263996027972857,0.03669403387646333,-0.05592901388595163,0.03720985567425648
14.188542127609253,1.7620773,-0.5010107,-4.1243777,-0.02426631559876102,nan,nan,nan,nan,nan,4.179476499557495,0.0012674331665039062,-0.90246993,-0.012119766,-0.17627595,1.4754704236984253,-0.9960756301879883,-3.0,0.0,-0.8483433723449707,-0.11122053116559982,0.0,0.04057786,-0.08087787,0.035816245,0.7264081748595679,0.029572139755568973,-0.06697941002403725,0.034780814923794263
14.288978338241577,1.6609749,-0.49915993,-4.1404004,-0.021773977795928604,nan,nan,nan,nan,nan,4.280038595199585,0.0016341209411621094,-1.0084624,0.046918698,-0.16503948,1.3872716426849365,-0.9992876648902893,-3.0,0.0,-0.9051881432533264,0.04742378368973732,0.0,0.030537432,-0.08878198,0.036689725,0.7262673172836072,0.024255460873492545,-0.07451069472437861,0.031830187304094676
14.388760089874268,1.5511203,-0.4919974,-4.1554003,-0.019041098909327328,nan,nan,nan,nan,nan,4.379776239395142,0.001623392105102539,-1.1047773,0.107370585,-0.15412965,1.2943263053894043,-0.9867316484451294,-3.0,0.0,-0.9579991698265076,0.2040272355079651,0.0,0.023148712,-0.09490657,0.034660496,0.7259856910973203,0.017519150975245045,-0.08092535223368325,0.02891972168892775
14.489450454711914,1.423101,-0.4779798,-4.170607,-0.01624607309197784,nan,nan,nan,nan,nan,4.480600595474243,0.0026984214782714844,-1.1979748,0.17398025,-0.14219792,1.1952049732208252,-0.9583064317703247,-3.0,0.0,-1.007562279701233,0.35907474160194397,0.0,0.014170058,-0.10253597,0.034455888,0.7255652163472659,0.008674356099068402,-0.08724950507904379,0.025561267044045356
14.590215921401978,1.2864404,-0.45811012,-4.1848745,-0.01322106630726241,nan,nan,nan,nan,nan,4.58144211769104,0.0024619102478027344,-1.2795652,0.23939885,-0.13045388,1.0912704467773438,-0.9145095348358154,-3.0,0.0,-1.0530904531478882,0.5083906054496765,0.0,0.004305178,-0.10799139,0.030912979,0.7250274229578104,-0.0004245225178585234,-0.0924830494802085,0.02224233727554926
14.689921855926514,1.1542158,-0.43496165,-4.1971846,-0.010137658552431435,nan,nan,nan,nan,nan,4.681073188781738,0.002207517623901367,-1.3436108,0.29801285,-0.11978729,0.9842809438705444,-0.8568320870399475,-3.0,0.0,-1.0939223766326904,0.6479164361953735,0.0,-0.005953439,-0.111007884,0.028162045,0.7244099247014572,-0.008564257921259956,-0.09489745326036256,0.018325443794221716
14.79025149345398,1.0288596,-0.4098662,-4.2078204,-0.007229400866178598,nan,nan,nan,nan,nan,4.781677484512329,0.0031588077545166016,-1.3923604,0.34904584,-0.11005689,0.8723351359367371,-0.7849842309951782,-3.0,0.0,-1.1308043003082275,0.7785063982009888,0.0,-0.017165026,-0.11254679,0.026357472,0.7237306641404597,-0.015611334463901474,-0.09442558380424408,0.01416503629749239
14.890771627426147,0.8766297,-0.3749695,-4.2190623,-0.00402032699875151,nan,nan,nan,nan,nan,4.8821611404418945,0.003562450408935547,-1.438299,0.40703386,-0.097622074,0.7570452094078064,-0.7007150053977966,-3.0,0.0,-1.1631332635879517,0.8965367674827576,0.0,-0.026090894,-0.11119919,0.022249829,0.7230415660110959,-0.026029366122123723,-0.09606576113545941,0.00992720731230825
14.9902184009552,0.7334079,-0.3380138,-4.2280807,-0.0013575650188292002,nan,nan,nan,nan,nan,4.981773853302002,0.0030548572540283203,-1.4693737,0.45672148,-0.08511079,0.6397756338119507,-0.6061589121818542,-3.0,0.0,-1.1906075477600098,0.9994581937789917,0.0,-0.036792494,-0.11111631,0.019022733,0.7223971344154754,-0.03517495351827826,-0.0947859311670831,0.006055581395410287
15.093322038650513,0.576643,-0.29237643,-4.236385,0.0008509825646178595,nan,nan,nan,nan,nan,5.085396766662598,0.00565338134765625,-1.4903516,0.506441,-0.07066062,0.5151330232620239,-0.49775272607803345,-3.0,0.0,-1.2142388820648193,1.0899051427841187,0.0,-0.04975825,-0.1085096,0.013731612,0.7218073089960226,-0.04498895332217499,-0.09291250753985673,0.0030104998482460947
15.190763235092163,0.43182516,-0.24547254,-4.242212,0.0021956704868818858,nan,nan,nan,nan,nan,5.182312488555908,0.0032477378845214844,-1.4986742,0.54761046,-0.056555465,0.3965721130371094,-0.38869786262512207,-3.0,0.0,-1.2316855192184448,1.157821774482727,0.0,-0.057496604,-0.10470967,0.011084502,0.72137080198761,-0.05496546238857665,-0.08968449504968964,0.0006734989100828466
15.29340147972107,0.2755652,-0.19059178,-4.24626,0.003224908065828345,nan,nan,nan,nan,nan,5.2848286628723145,0.0030181407928466797,-1.4965385,0.5857218,-0.040052995,0.2695693373680115,-0.2671094834804535,-3.0,0.0,-1.2451701164245605,1.210978627204895,0.0,-0.06957315,-0.098788105,0.0070787035,0.7210749790548162,-0.0642529271047304,-0.08580750214526245,-0.001118561593643992
15.394872903823853,0.13285223,-0.13630325,-4.2483015,0.0039584497584460344,nan,nan,nan,nan,nan,5.386252403259277,0.006772756576538086,-1.4851073,0.61448795,-0.024258988,0.14281779527664185,-0.14245319366455078,-3.0,0.0,-1.2534290552139282,1.2438212633132935,0.0,-0.07999431,-0.09367123,0.0042544357,0.7209504514671292,-0.07233930806797943,-0.08016153624962011,-0.002728714740873753
15.498528242111206,-0.018861104,-0.074546956,-4.2482247,0.00448609034620397,nan,nan,nan,nan,nan,5.490098237991333,0.003147125244140625,-1.4626217,0.6376519,-0.0066248113,0.012442841194570065,-0.01244259998202324,-3.0,0.0,-1.256612777709961,1.2565398216247559,0.0,-0.086337686,-0.08579367,-8.202724e-05,0.7210380034580965,-0.08050816612440492,-0.07429317098455436,-0.0038185343324481026
15.59590220451355,-0.13244699,-0.025916036,-4.246486,0.004750454822555766,nan,nan,nan,nan,nan,5.587779521942139,0.0060651302337646484,-1.4385612,0.6490259,0.0067259804,-0.11025108397006989,0.1100834384560585,-3.0,0.0,-1.2547262907028198,1.2489997148513794,0.0,-0.090709485,-0.078685075,-0.0005963153,0.7212705125328109,-0.08706426571442538,-0.06728293542565499,-0.004968763955531475
15.69003963470459,-0.2860769,0.04271733,-4.242372,0.0049244213207409356,nan,nan,nan,nan,nan,5.681397199630737,0.003156423568725586,-1.3957947,0.65498304,0.024980338,-0.22745724022388458,0.2259814590215683,-3.0,0.0,-1.2484837770462036,1.2241299152374268,0.0,-0.096983545,-0.073179215,-0.0033604742,0.7217310383604074,-0.09136455145849119,-0.06063467301283419,-0.005700834168196941
15.798134088516235,-0.40193477,0.09622013,-4.2380514,0.004976850961116898,nan,nan,nan,nan,nan,5.789733171463013,0.003443002700805664,-1.3554599,0.65106994,0.038797043,-0.36208176612854004,0.35609856247901917,-3.0,0.0,-1.2358717918395996,1.174262523651123,0.0,-0.104041375,-0.06354769,-0.004080015,0.7223396582187803,-0.0950040735260894,-0.052263596943094376,-0.006365206781962076
15.89053988456726,-0.54184145,0.16258168,-4.2307816,0.004861236481474903,nan,nan,nan,nan,nan,5.8820788860321045,0.002988100051879883,-1.2964528,0.63466144,0.05497703,-0.47553589940071106,0.46189847588539124,-3.0,0.0,-1.2205991744995117,1.114552617073059,0.0,-0.10287136,-0.053332247,-0.005696244,0.7230713641931459,-0.09525540365682134,-0.04515480750991772,-0.00659122037141923
15.990375280380249,-0.6551621,0.21748988,-4.223042,0.004549632616459363,nan,nan,nan,nan,nan,5.9817187786102295,0.002804279327392578,-1.2403932,0.61103487,0.06792194,-0.5961452126502991,0.5690463781356812,-3.0,0.0,-1.199514389038086,1.033339500427246,0.0,-0.104350574,-0.04321239,-0.0067705433,0.7239010917691838,-0.09498775664432631,-0.03736754009994882,-0.006324674518340447
16.0982666015625,-0.76194566,0.2695258,-4.2143636,0.00408835556264605,nan,nan,nan,nan,nan,6.0897252559661865,0.0033044815063476562,-1.1798908,0.57829684,0.07978657,-0.7242289185523987,0.6750781536102295,-3.0,0.0,-1.1713536977767944,0.9270792603492737,0.0,-0.101127975,-0.034093205,-0.0075247646,0.724847390619304,-0.09449743761522672,-0.029036668069039,-0.005689431599658519
16.200947999954224,-0.86255336,0.31772208,-4.2052474,0.0035470317276030117,nan,nan,nan,nan,nan,6.192959547042847,0.006690502166748047,-1.1164322,0.5368426,0.090230666,-0.8435450196266174,0.7648437023162842,-3.0,0.0,-1.139394998550415,0.8095455765724182,0.0,-0.09912848,-0.027512312,-0.008165673,0.7257741671192323,-0.09157771170226975,-0.021241405646240708,-0.004785269536030226
16.290780067443848,-0.95668864,0.36106187,-4.195472,0.0030173134471216216,nan,nan,nan,nan,nan,6.282169580459595,0.0027282238006591797,-1.0511571,0.48646015,0.09936539,-0.9438124299049377,0.8321110606193542,-3.0,0.0,-1.107912540435791,0.6969422698020935,0.0,-0.09494911,-0.017857986,-0.0073756194,0.7265846013866974,-0.085758572486615,-0.01551312909905219,-0.004041897682265135
16.390541553497314,-1.0510707,0.40149367,-4.184461,0.0024556587364436243,nan,nan,nan,nan,nan,6.381939888000488,0.002851724624633789,-0.97850573,0.4225233,0.10768669,-1.0524230003356934,0.8949317932128906,-3.0,0.0,-1.068585991859436,0.5607151389122009,0.0,-0.08606447,-0.007925725,-0.0076656262,0.7274177496507661,-0.07834182988875256,-0.009676396744002566,-0.002911612613690908
16.49191975593567,-1.1312462,0.4318852,-4.1742435,0.0019635035382310623,nan,nan,nan,nan,nan,6.483867406845093,0.009994745254516602,-0.91094667,0.35548162,0.113663524,-1.159109354019165,0.9445968866348267,-3.0,0.0,-1.0240755081176758,0.41246944665908813,0.0,-0.07780491,-0.0024025387,-0.0066137854,0.7281357429362163,-0.0708533672067656,-0.004249239410792256,-0.002050082041218844
16.596848964691162,-1.2042792,0.45470333,-4.1637244,0.0014943634429016306,nan,nan,nan,nan,nan,6.588809013366699,0.006682157516479492,-0.8431419,0.28139314,0.11889654,-1.2639808654785156,0.979555070400238,-3.0,0.0,-0.9738638401031494,0.25280553102493286,0.0,-0.0703304,0.0013686334,-0.0049735256,0.7287372672337575,-0.061764589548512855,0.0005559080083734518,-0.001292709338918846
16.6945161819458,-1.2653246,0.4688703,-4.153736,0.0010981334357326525,nan,nan,nan,nan,nan,6.68648624420166,0.007025480270385742,-0.7816245,0.20832828,0.12265764,-1.3566657304763794,0.9968165755271912,-3.0,0.0,-0.9233200550079346,0.10019045323133469,0.0,-0.059473015,0.008206933,-0.005283563,0.7291511601154395,-0.0527035823950079,0.0034317589480838276,-0.00032708722294173603
16.798540830612183,-1.3404437,0.47768798,-4.139447,0.0007245003037477937,nan,nan,nan,nan,nan,6.790550947189331,0.006709098815917969,-0.6999069,0.10269679,0.12707514,-1.4497833251953125,0.9987019300460815,-3.0,0.0,-0.8656506538391113,-0.06400778144598007,0.0,-0.043019056,0.012818453,-0.003286308,0.7294889282470698,-0.03633758145057404,0.006803726310468196,0.0002497339748182607
16.89557433128357,-1.3891826,0.47591966,-4.128723,0.0005210578326675375,nan,nan,nan,nan,nan,6.887896537780762,0.0076847076416015625,-0.6411989,0.022205083,0.12984776,-1.5312870740890503,0.985023558139801,-3.0,0.0,-0.8083508014678955,-0.21666932106018066,0.0,-0.029510535,0.016244054,-0.0031582352,0.7296057649180406,-0.025659553717837538,0.008059684304874314,0.0007212033168861589
16.98983597755432,-1.4362683,0.4661457,-4.116729,0.0004974615237201066,nan,nan,nan,nan,nan,6.980978012084961,0.002493619918823242,-0.5785977,-0.066908345,0.13238455,-1.6038684844970703,0.9581707715988159,-3.0,0.0,-0.7507304549217224,-0.3596458435058594,0.0,-0.01869978,0.016674418,-0.0021529254,0.729611637956029,-0.011264329377568058,0.009687613270950296,0.0007511755172686706
17.08911681175232,-1.4804753,0.446933,-4.1032257,0.0007074260282918313,nan,nan,nan,nan,nan,7.080184459686279,0.002473115921020508,-0.5126832,-0.1632394,0.13504058,-1.6751827001571655,0.9151477813720703,-3.0,0.0,-0.6864973902702332,-0.5065737366676331,0.0,0.0011400465,0.017720662,-0.0023739499,0.7295034651710565,0.003228285509462147,0.010806764987752373,0.0006018600256239653
17.188332080841064,-1.5179845,0.41890955,-4.088912,0.0012474070001693566,nan,nan,nan,nan,nan,7.179256916046143,0.0013110637664794922,-0.4492264,-0.25726065,0.13799655,-1.7399072647094727,0.8580066561698914,-3.0,0.0,-0.61968994140625,-0.6454572677612305,0.0,0.019258125,0.019727722,-0.0011418852,0.7293050368420332,0.0176458730254014,0.010825601707013216,-0.0004149520275340791
17.28839111328125,-1.5480644,0.38606283,-4.074986,0.001952040289977891,nan,nan,nan,nan,nan,7.279325723648071,0.001531839370727539,-0.39340535,-0.3397321,0.14096569,-1.7984399795532227,0.7868116497993469,-3.0,0.0,-0.5497746467590332,-0.775587797164917,0.0,0.031841263,0.019885132,-0.00052021665,0.7290201282779787,0.030923550542260585,0.009526665452029586,-0.001730719443691394
17.390098333358765,-1.5739446,0.3465482,-4.060041,0.002681605008860638,nan,nan,nan,nan,nan,7.3811867237091064,0.0017771720886230469,-0.3404689,-0.41787967,0.14470877,-1.8507202863693237,0.7015880942344666,-3.0,0.0,-0.47637754678726196,-0.8954578638076782,0.0,0.047348976,0.017533246,-0.0019517575,0.7287042287004996,0.0435121125441993,0.0077138205183331626,-0.0028014468524247926
17.48877239227295,-1.5972415,0.29592583,-4.0431895,0.003213297807015819,nan,nan,nan,nan,nan,7.479832172393799,0.0017747879028320312,-0.28620788,-0.4971195,0.14832418,-1.8941289186477661,0.6080977320671082,-3.0,0.0,-0.4034351408481598,-0.9975966215133667,0.0,0.061137483,0.018851865,-0.0014858019,0.7284246745606487,0.05769155347646908,0.005047694278989956,-0.003927462961648216
17.592687845230103,-1.6155025,0.23813424,-4.025687,0.003512877232453894,nan,nan,nan,nan,nan,7.58426308631897,0.004628658294677734,-0.23457228,-0.56846505,0.15244558,-1.9321537017822266,0.4989878237247467,-3.0,0.0,-0.3245324492454529,-1.0890129804611206,0.0,0.07422604,0.011229332,-0.0033281206,0.7281612713357427,0.07108033660893234,0.002935854714728464,-0.004341193908654591
17.69216775894165,-1.6279881,0.17975861,-4.0090547,0.0037824128866249876,nan,nan,nan,nan,nan,7.683736324310303,0.005479335784912109,-0.18881275,-0.62560374,0.15601006,-1.9606423377990723,0.3870486915111542,-3.0,0.0,-0.24807162582874298,-1.1586939096450806,0.0,0.08972499,0.009289738,-0.0040010624,0.7279742966391174,0.08146114975158676,-0.0004236496017249807,-0.004884605697209181
17.78975820541382,-1.6367223,0.117583916,-3.9917243,0.004189620443259198,nan,nan,nan,nan,nan,7.781006574630737,0.0025060176849365234,-0.14431146,-0.6729211,0.15940423,-1.9810967445373535,0.2717348635196686,-3.0,0.0,-0.17236517369747162,-1.2093524932861328,0.0,0.10014711,0.005408153,-0.0052988334,0.7278986634355695,0.09082472731230944,-0.003414614186890087,-0.005458434159570076
17.89142394065857,-1.6418442,0.052643586,-3.9739115,0.0047651876251240365,nan,nan,nan,nan,nan,7.882899522781372,0.0029823780059814453,-0.10103568,-0.709489,0.16285154,-1.9945889711380005,0.14662230014801025,-3.0,0.0,-0.09237543493509293,-1.243056058883667,0.0,0.10872354,0.0029966622,-0.0045097233,0.7279371585711076,0.0988805206057877,-0.0073367321049987435,-0.006613461949002351
17.99033260345459,-1.643776,-0.014191171,-3.9561517,0.005375112094731679,nan,nan,nan,nan,nan,7.9817492961883545,0.0028569698333740234,-0.05902767,-0.7352568,0.16573192,-1.9998685121536255,0.022932499647140503,-3.0,0.0,-0.014409862458705902,-1.256306529045105,0.0,0.1150438,-0.00024100556,-0.0053158673,0.7281123305432582,0.1053529089724291,-0.010940376413360153,-0.007431354687299101
18.090210437774658,-1.6423974,-0.08791747,-3.9369009,0.0059197826473537385,nan,nan,nan,nan,nan,8.081725597381592,0.0028374195098876953,-0.014853239,-0.7508001,0.16789806,-1.997363805770874,-0.1025189757347107,-3.0,0.0,0.06449959427118301,-1.2500158548355103,0.0,0.12140195,-0.0068554995,-0.005381391,0.7284417292515368,0.1096915276401429,-0.013585354985358422,-0.008163680280125858
