time,x,y,z,yaw,platform,controller,trajectory,traj_double,lookahead_time,traj_time,comp_time,vx,vy,vz,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,p,q,r,throttle_input,p_input,q_input,r_input
37.8615186214447,0.35208645,-0.067553915,-3.8006313,0.0028779599811157314,nan,nan,nan,nan,nan,27.855397939682007,0.0013744831085205078,-1.2823693,0.883889,0.000639167,0.18146240711212158,-0.180713951587677,-3.0,0.0,-1.2514539957046509,1.2359473705291748,0.0,-0.12424125,-0.059181202,0.0014799025,0.7273714718511965,-0.11394887583045538,-0.05094126982481519,-0.002923861340311432
37.96167182922363,0.22970025,0.014001791,-3.7996895,0.0031320308128119844,nan,nan,nan,nan,nan,27.955549955368042,0.0009407997131347656,-1.2938265,0.8876594,0.002893086,0.0558503121137619,-0.055828530341386795,-3.0,0.0,-1.256147027015686,1.254677176475525,0.0,-0.12938368,-0.058812223,0.00021139806,0.7272543234868142,-0.1160519975104281,-0.051427024776442544,-0.003829839424991284
38.0616500377655,0.09715875,0.101307094,-3.7981236,0.0032728227333883152,nan,nan,nan,nan,nan,28.05553936958313,0.0010678768157958984,-1.2989961,0.8778911,0.00522346,-0.06977866590023041,0.06973618268966675,-3.0,0.0,-1.2558720111846924,1.253577709197998,0.0,-0.13064794,-0.057271596,-0.00048156246,0.7273098483676995,-0.11613271361530078,-0.05242190471775633,-0.00476347968476657
38.16151189804077,-0.034176376,0.18631618,-3.796923,0.0032668104823971277,nan,nan,nan,nan,nan,28.155367612838745,0.0008196830749511719,-1.2967114,0.8542288,0.007125869,-0.19493074715137482,0.1940026730298996,-3.0,0.0,-1.2506541013717651,1.2327622175216675,0.0,-0.12884009,-0.059878897,-0.0029846034,0.7275178811391626,-0.11432479408318066,-0.05169864984275615,-0.0051573750353551585
38.26158833503723,-0.15407416,0.26076385,-3.7966006,0.0031441331464258943,nan,nan,nan,nan,nan,28.255493640899658,0.0008974075317382812,-1.2882512,0.81971943,0.008677384,-0.31968557834625244,0.3155752122402191,-3.0,0.0,-1.240479826927185,1.1924235820770264,0.0,-0.12330159,-0.05803781,-0.004646649,0.7278627921233052,-0.11175937032000213,-0.05021550694393447,-0.00539661618609657
38.361626386642456,-0.28228945,0.33561414,-3.7964337,0.0029087861110191487,nan,nan,nan,nan,nan,28.35548686981201,0.0011582374572753906,-1.2728213,0.76914823,0.009888856,-0.4430128335952759,0.43200790882110596,-3.0,0.0,-1.2254208326339722,1.133323073387146,0.0,-0.117501855,-0.053188052,-0.0039823055,0.7283335120391056,-0.10583361349034687,-0.0497029170475777,-0.005890052950620221
38.46158242225647,-0.39836884,0.39868832,-3.796264,0.002642326523347286,nan,nan,nan,nan,nan,28.4554762840271,0.0012164115905761719,-1.2531364,0.7113221,0.010819172,-0.5645873546600342,0.5416244864463806,-3.0,0.0,-1.2055271863937378,1.0563549995422363,0.0,-0.10899893,-0.05212657,-0.0041941884,0.7289051867459045,-0.09972013639159355,-0.04769417336040697,-0.006006762251499166
38.56144046783447,-0.51139057,0.45533568,-3.7961419,0.0022991113059896776,nan,nan,nan,nan,nan,28.555301904678345,0.0011982917785644531,-1.2280469,0.64364195,0.011134645,-0.6837407350540161,0.642543375492096,-3.0,0.0,-1.1809210777282715,0.9628972411155701,0.0,-0.10140386,-0.04810687,-0.0046992167,0.7295386653177777,-0.09179232515660612,-0.0459571072733178,-0.005848740918481067
38.66145443916321,-0.6299615,0.50856197,-3.7959993,0.0018806946374043051,nan,nan,nan,nan,nan,28.655312061309814,0.001260995864868164,-1.1954163,0.56042266,0.011032747,-0.8004176616668701,0.7335219383239746,-3.0,0.0,-1.1516122817993164,0.8540931940078735,0.0,-0.088747,-0.047484294,-0.0052251373,0.7302013239653116,-0.0816230972198641,-0.04362013603443454,-0.005511862240367778
38.76203656196594,-0.7352662,0.5493882,-3.7963164,0.001371575563659501,nan,nan,nan,nan,nan,28.755892515182495,0.0010557174682617188,-1.1597973,0.47547403,0.010339361,-0.9145724177360535,0.8133471608161926,-3.0,0.0,-1.1175519227981567,0.7310845851898193,0.0,-0.077803135,-0.043728165,-0.0058422717,0.7308482891253781,-0.071640743981409,-0.04129871688993253,-0.004833789152170548
38.86170506477356,-0.8362893,0.5813537,-3.7968128,0.0008457986612885118,nan,nan,nan,nan,nan,28.85556149482727,0.0008714199066162109,-1.1203212,0.38340786,0.008819646,-1.024092197418213,0.8796521425247192,-3.0,0.0,-1.0793983936309814,0.5976787805557251,0.0,-0.06634259,-0.040097896,-0.0052665253,0.7314329453834649,-0.06031604709598469,-0.038967873854654285,-0.0042466040252115015
38.96166944503784,-0.94076246,0.60522896,-3.7970545,0.00022286645100948188,nan,nan,nan,nan,nan,28.955543041229248,0.001065969467163086,-1.0735447,0.2776536,0.0070199566,-1.1299210786819458,0.9323180913925171,-3.0,0.0,-1.0368738174438477,0.45444926619529724,0.0,-0.050061293,-0.038410813,-0.004561257,0.7319401087688951,-0.04680817554865623,-0.03651320574801985,-0.0034774270407163495
39.06176805496216,-1.0323137,0.6170698,-3.797084,-0.0003072132757991064,nan,nan,nan,nan,nan,29.055723428726196,0.0010828971862792969,-1.0266616,0.17560333,0.0049721906,-1.2314891815185547,0.9703467488288879,-3.0,0.0,-0.9901618957519531,0.30375078320503235,0.0,-0.037700914,-0.031312775,-0.005073928,0.7323388293090966,-0.033704362868646386,-0.034982991570193155,-0.002515321493111805
39.1617534160614,-1.1263341,0.61858016,-3.797026,-0.0008800344997096435,nan,nan,nan,nan,nan,29.155822277069092,0.0012693405151367188,-0.9731446,0.062086333,0.0024989424,-1.3281030654907227,0.9930051565170288,-3.0,0.0,-0.939570963382721,0.1483725756406784,0.0,-0.019898362,-0.03043709,-0.003671659,0.7326016344582067,-0.018808392282206345,-0.03268397610440926,-0.0017943762644182276
39.26145386695862,-1.2077172,0.6095295,-3.7970812,-0.001375442368804665,nan,nan,nan,nan,nan,29.255338191986084,0.0010755062103271484,-0.9210784,-0.043649882,0.00016663288,-1.418949007987976,0.9999775290489197,-3.0,0.0,-0.8855912089347839,-0.00842967163771391,0.0,-0.004758965,-0.028680999,-0.0031307407,0.7327176869443732,-0.005329074376574983,-0.030812696578344755,-0.000977014179562819
39.36148738861084,-1.2896361,0.5891038,-3.7979052,-0.0018651387913902959,nan,nan,nan,nan,nan,29.355347871780396,0.0008299350738525391,-0.8617174,-0.1570645,-0.0028192766,-1.5046578645706177,0.9912500381469727,-3.0,0.0,-0.8278569579124451,-0.1658731997013092,0.0,0.012221989,-0.02455872,-0.0030094446,0.7326662692623114,0.009925328435025815,-0.029197609946029518,-1.7492511687633157e-05
39.46155047416687,-1.3599362,0.56087756,-3.7991917,-0.002228710344826121,nan,nan,nan,nan,nan,29.455443143844604,0.0010211467742919922,-0.8054039,-0.258924,-0.006031103,-1.5844930410385132,0.9668594598770142,-3.0,0.0,-0.7668013572692871,-0.32083097100257874,0.0,0.027896697,-0.0231261,-0.00158439,0.7324588372428467,0.022948178568843576,-0.02790286428812485,0.0004890242747914886
39.561490535736084,-1.4300398,0.5202193,-3.8007514,-0.002558276005838689,nan,nan,nan,nan,nan,29.555355548858643,0.0009627342224121094,-0.7427043,-0.36444452,-0.009081491,-1.657934546470642,0.9272779822349548,-3.0,0.0,-0.7028334140777588,-0.470451682806015,0.0,0.04242397,-0.019818084,-0.0008166415,0.7321156412581532,0.03763797162983111,-0.02664386107299913,0.0011415396092240343
39.661482095718384,-1.4889078,0.4741796,-3.8024247,-0.002813528266695467,nan,nan,nan,nan,nan,29.655439615249634,0.0009243488311767578,-0.6833649,-0.4559979,-0.011832481,-1.7249536514282227,0.8729931712150574,-3.0,0.0,-0.6359797120094299,-0.6129027009010315,0.0,0.054166194,-0.01902618,-0.0011297817,0.7316604681388917,0.05061081314289546,-0.025720921681291954,0.0018201854545530634
39.761528968811035,-1.541077,0.42077592,-3.804238,-0.0029456997837055826,nan,nan,nan,nan,nan,29.75538969039917,0.0009417533874511719,-0.6219403,-0.54059035,-0.013778745,-1.785077691078186,0.8050174713134766,-3.0,0.0,-0.5667062997817993,-0.7455013394355774,0.0,0.07081555,-0.017095158,7.875773e-05,0.7311276458883449,0.062151631881720015,-0.02475781532440278,0.0020842425291745866
39.86165380477905,-1.5899035,0.35546818,-3.8066814,-0.0029004503544969792,nan,nan,nan,nan,nan,29.855515003204346,0.0008471012115478516,-0.5532162,-0.6226525,-0.015569446,-1.8382506370544434,0.7242069840431213,-3.0,0.0,-0.4950714409351349,-0.8665550947189331,0.0,0.08426508,-0.016625075,0.0009442064,0.7305352793756689,0.0742903048013471,-0.022324465172935286,0.002275318253788674
39.961946964263916,-1.628102,0.2894031,-3.8090298,-0.0027141374431306,nan,nan,nan,nan,nan,29.95587182044983,0.0010428428649902344,-0.48844424,-0.68856,-0.0165686,-1.88424813747406,0.6317212581634521,-3.0,0.0,-0.4213056266307831,-0.9741395115852356,0.0,0.095104516,-0.0134520065,0.0010483519,0.7299361881270573,0.08443716947970002,-0.021138384067178564,0.0023103066326372003
