time,x,y,z,yaw,platform,trajectory,traj_double,traj_short,traj_spin,lookahead_time,traj_time,ref_time,comp_time,x_ref,y_ref,yaw_ref,z_ref,throttle_input,p_input,q_input,r_input,cbf_term_pitch_cbf,cbf_term_roll_cbf,cbf_term_thrust_cbf,cbf_term_yaw_cbf
14.279463291168213,0.82065487,-0.586468,-3.0332472,-0.02520409196781402,nan,nan,nan,nan,nan,nan,4.272927761077881,4.272927761077881,0.013941049575805664,0.8822160959243774,-0.7917483448982239,0.0,-3.0,0.7316864721636392,-0.051265093522198046,-0.0503987873169935,0.029441741036337805,nan,nan,nan,nan
14.40134072303772,0.6769383,-0.4986562,-3.0344193,-0.02262825755708387,nan,nan,nan,nan,nan,nan,4.3950035572052,4.3950035572052,0.014169692993164062,0.7420832514762878,-0.6891105771064758,0.0,-3.0,0.730573588502189,-0.0841780050086509,-0.0341956801061059,0.030304464062893183,nan,nan,nan,nan
14.49699354171753,0.6010346,-0.44702065,-3.0354884,-0.02088503726604001,nan,nan,nan,nan,nan,nan,4.490545034408569,4.490545034408569,0.014098167419433594,0.6293229460716248,-0.597355842590332,0.0,-3.0,0.7318288223955544,-0.04823956582421383,0.030928089194670747,0.030686444475192594,nan,nan,nan,nan
14.596630811691284,0.44182944,-0.3267607,-3.0391216,-0.016897088868707735,nan,nan,nan,nan,nan,nan,4.591529369354248,4.591529369354248,0.02445697784423828,0.5076828002929688,-0.49105405807495117,0.0,-3.0,0.728806844230074,-0.11703003896565463,-0.004369880279209349,0.02916017786609835,nan,nan,nan,nan
14.709511756896973,0.37698677,-0.27363577,-3.040925,-0.01524693511344533,nan,nan,nan,nan,nan,nan,4.704298973083496,4.704298973083496,0.02189040184020996,0.3694547116756439,-0.36309632658958435,0.0,-3.0,0.7279532442918727,-0.11871270347579481,0.019082723921217463,0.028946282024555327,nan,nan,nan,nan
14.802634239196777,0.2664862,-0.1786704,-3.0441215,-0.012325734299141699,nan,nan,nan,nan,nan,nan,4.796982765197754,4.796982765197754,0.020025014877319336,0.2544276714324951,-0.2523605525493622,0.0,-3.0,0.729069284150641,-0.07918921488294599,0.09200144240535009,0.012395949114071679,nan,nan,nan,nan
14.88957166671753,0.1749688,-0.096370436,-3.0468493,-0.010047212344559023,nan,nan,nan,nan,nan,nan,4.883747577667236,4.883747577667236,0.018517494201660156,0.14595723152160645,-0.14556804299354553,0.0,-3.0,0.7270114631165409,-0.12385942536555784,0.059345440823483316,0.00727293841333466,nan,nan,nan,nan
15.009352445602417,-0.00030472683,0.063755356,-3.0518744,-0.0061389662253963015,nan,nan,nan,nan,nan,nan,5.0040388107299805,5.0040388107299805,0.01771855354309082,-0.005075313616544008,0.0050752973183989525,0.0,-3.0,0.7234577148786575,-0.19903439016311314,-0.03861111447752245,0.02974170070017732,nan,nan,nan,nan
15.088315963745117,-0.07535002,0.1312554,-3.0538518,-0.0045940757720007875,nan,nan,nan,nan,nan,nan,5.082093000411987,5.082093000411987,0.0202486515045166,-0.10311536490917206,0.10297822952270508,0.0,-3.0,0.7231682769829628,-0.20049754262002373,-0.047038550229111076,0.02385626476249211,nan,nan,nan,nan
15.208685874938965,-0.1701243,0.21450646,-3.0562456,-0.002730004936220109,nan,nan,nan,nan,nan,nan,5.2023210525512695,5.2023210525512695,0.017461061477661133,-0.2535599172115326,0.25151389837265015,0.0,-3.0,0.7238357844589881,-0.17872326379224732,0.0033206432413705558,-0.006348432592294658,nan,nan,nan,nan
15.283806800842285,-0.26585677,0.29550084,-3.0582213,-0.0010025186930269978,nan,nan,nan,nan,nan,nan,5.277597665786743,5.277597665786743,0.018973112106323242,-0.3470734655857086,0.34180745482444763,0.0,-3.0,0.7234767067276396,-0.17875459969979124,-0.02298323552669738,-0.00971192693389135,nan,nan,nan,nan
15.377572536468506,-0.36238378,0.37315017,-3.059797,0.0005644119949887831,nan,nan,nan,nan,nan,nan,5.37260627746582,5.37260627746582,0.022047042846679688,-0.4639652669429779,0.4513082802295685,0.0,-3.0,0.723452645865768,-0.17205419373696676,-0.04521601098380649,-0.014186098033056715,nan,nan,nan,nan
15.505188703536987,-0.5653123,0.5192719,-3.0601647,0.003467479070021935,nan,nan,nan,nan,nan,nan,5.500675678253174,5.500675678253174,0.024135828018188477,-0.6188414692878723,0.5884719491004944,0.0,-3.0,0.724375576079895,-0.13853561846442047,-0.10864345500732119,0.008230554232369045,nan,nan,nan,nan
15.599188089370728,-0.6321925,0.56196713,-3.0588324,0.004319441645711922,nan,nan,nan,nan,nan,nan,5.592785120010376,5.592785120010376,0.018945932388305664,-0.7278117537498474,0.6779098510742188,0.0,-3.0,0.7256845343612637,-0.1146092051771323,-0.1076363388667017,0.005848460706544472,nan,nan,nan,nan
15.67981505393982,-0.75470096,0.63202226,-3.0540445,0.005649972403738185,nan,nan,nan,nan,nan,nan,5.673591136932373,5.673591136932373,0.01973557472229004,-0.8214148283004761,0.7489390969276428,0.0,-3.0,0.726517479924332,-0.10972707862638302,-0.08443140747089843,-0.02143323362738223,nan,nan,nan,nan
15.80362606048584,-0.89208657,0.695919,-3.046339,0.006845617141166577,nan,nan,nan,nan,nan,nan,5.797774076461792,5.797774076461792,0.018605470657348633,-0.9610552191734314,0.8428258299827576,0.0,-3.0,0.7309100636234869,-0.04341247656596276,-0.09735146373426919,-0.010349435880536707,nan,nan,nan,nan
15.887613773345947,-0.9885449,0.7310281,-3.0405006,0.007194069132468138,nan,nan,nan,nan,nan,nan,5.881678342819214,5.881678342819214,0.01752018928527832,-1.0521434545516968,0.8947851061820984,0.0,-3.0,0.732557039065101,-0.04643926717996791,-0.06707487584024109,-0.010899299693357197,nan,nan,nan,nan
15.970705032348633,-1.0723839,0.75445706,-3.0360353,0.006994835261075985,nan,nan,nan,nan,nan,nan,5.964900732040405,5.964900732040405,0.018788814544677734,-1.1396042108535767,0.9365061521530151,0.0,-3.0,0.7342828112765093,-0.02885108247013083,-0.050873770112622264,-0.007968627938272365,nan,nan,nan,nan
16.099945306777954,-1.198057,0.7758024,-3.0305688,0.005848492222903019,nan,nan,nan,nan,nan,nan,6.094102621078491,6.094102621078491,0.01844048500061035,-1.2691290378570557,0.9808716177940369,0.0,-3.0,0.7354054873120441,-0.008862142824817832,-0.032733153602818775,-0.011047844428961987,nan,nan,nan,nan
16.182024717330933,-1.2638508,0.77908087,-3.0285573,0.004965685772082062,nan,nan,nan,nan,nan,nan,6.176533222198486,6.176533222198486,0.01824641227722168,-1.3474494218826294,0.9957414269447327,0.0,-3.0,0.7355080844523824,0.0012480230200713034,-0.02762495861054228,-0.00550004047321164,nan,nan,nan,nan
16.306167364120483,-1.319306,0.7764374,-3.027367,0.0041312351989236315,nan,nan,nan,nan,nan,nan,6.300011396408081,6.300011396408081,0.019568443298339844,-1.457947015762329,0.9980258345603943,0.0,-3.0,0.7362719780427985,-0.06396057179818167,-0.0048758074505642615,-0.013683982268681097,nan,nan,nan,nan
16.38469910621643,-1.3845247,0.76593703,-3.026204,0.003072365785925915,nan,nan,nan,nan,nan,nan,6.378663539886475,6.378663539886475,0.01888418197631836,-1.5237977504730225,0.9869576692581177,0.0,-3.0,0.736291462219191,-0.08599297891901674,-0.0018833111075790409,-0.01224120834233449,nan,nan,nan,nan
16.505717754364014,-1.4951954,0.7241037,-3.0256746,0.0012878162496219592,nan,nan,nan,nan,nan,nan,6.500117063522339,6.500117063522339,0.018215656280517578,-1.6181204319000244,0.951011061668396,0.0,-3.0,0.7339802225609988,0.006037853089092503,-0.0224118301850038,0.0021352782843404436,nan,nan,nan,nan
16.585423469543457,-1.526607,0.70489997,-3.0259652,0.0008915893871924291,nan,nan,nan,nan,nan,nan,6.57909893989563,6.57909893989563,0.017329692840576172,-1.674437165260315,0.9156967997550964,0.0,-3.0,0.7334756278001816,0.02651592061780453,-0.025850752316700743,0.0028180933557806465,nan,nan,nan,nan
16.696331024169922,-1.6115394,0.6308395,-3.0276499,0.0003781325126075985,nan,nan,nan,nan,nan,nan,6.690070152282715,6.690070152282715,0.018899202346801758,-1.7465678453445435,0.8509481549263,0.0,-3.0,0.7318337257745189,0.09774226734342957,-0.02900412511198729,0.005053814357407761,nan,nan,nan,nan
16.797614097595215,-1.6411539,0.5955132,-3.0283036,0.0003072632320857416,nan,nan,nan,nan,nan,nan,6.790889501571655,6.790889501571655,0.014550209045410156,-1.8047499656677246,0.7777602076530457,0.0,-3.0,0.7326870871491512,0.07251600092473522,-0.03171178366825293,-0.006445474514133446,nan,nan,nan,nan
16.89164423942566,-1.6982937,0.50833213,-3.0294487,0.0004109626782786008,nan,nan,nan,nan,nan,nan,6.885079383850098,6.885079383850098,0.015018939971923828,-1.8525691032409668,0.6980940103530884,0.0,-3.0,0.730475140823397,0.13909991633750782,-0.028022353590723297,0.0037276173698506626,nan,nan,nan,nan
16.998560667037964,-1.7409294,0.42203796,-3.0305254,0.0005949628852815123,nan,nan,nan,nan,nan,nan,6.992778062820435,6.992778062820435,0.014655828475952148,-1.8992890119552612,0.5951030850410461,0.0,-3.0,0.7320468568955567,0.08656270904112429,-0.04096989849558835,-0.006619354753083101,nan,nan,nan,nan
17.06752300262451,-1.7690407,0.35082406,-3.031165,0.0008755223610819804,nan,nan,nan,nan,nan,nan,7.06264591217041,7.06264591217041,0.020346641540527344,-1.9249602556228638,0.5223422050476074,0.0,-3.0,0.7299670581770785,0.14151281819509243,-0.03298114805466441,8.319764614615e-06,nan,nan,nan,nan
17.201696157455444,-1.8009446,0.24616848,-3.0316472,0.0015914804762979032,nan,nan,nan,nan,nan,nan,7.194926500320435,7.194926500320435,0.014696598052978516,-1.9633698463439941,0.37404486536979675,0.0,-3.0,0.7293168461689512,0.14514963755484483,-0.033532229452036315,0.002985485431538276,nan,nan,nan,nan
17.299986124038696,-1.8153266,0.18483698,-3.031406,0.002197156985263859,nan,nan,nan,nan,nan,nan,7.293618679046631,7.293618679046631,0.015398263931274414,-1.983208417892456,0.256448894739151,0.0,-3.0,0.730242532485031,0.10363762093635875,-0.054913765056820094,-0.007314579937960127,nan,nan,nan,nan
17.40116262435913,-1.8349468,0.060939282,-3.0300229,0.003826779255673294,nan,nan,nan,nan,nan,nan,7.3960325717926025,7.3960325717926025,0.017682552337646484,-1.9957342147827148,0.13027796149253845,0.0,-3.0,0.7294388809896554,0.13393473695319608,-0.028860942818524894,0.003847612340125118,nan,nan,nan,nan
17.50268816947937,-1.839916,-0.00083856017,-3.0290277,0.004814736497024196,nan,nan,nan,nan,nan,nan,7.496031045913696,7.496031045913696,0.015546798706054688,-1.9999938011169434,0.004987514112144709,0.0,-3.0,0.730272435183558,0.09987253533467756,-0.0548577166899543,-0.009906620049850979,nan,nan,nan,nan
17.59947156906128,-1.8396906,-0.1228773,-3.0272684,0.007118703949804104,nan,nan,nan,nan,nan,nan,7.593507528305054,7.593507528305054,0.014341592788696289,-1.996549129486084,-0.11723480373620987,0.0,-3.0,0.7297240164251986,0.12796615640696385,-0.0043135553163576815,0.0019030044317920195,nan,nan,nan,nan
17.693917274475098,-1.8345052,-0.18269086,-3.0266201,0.008216748092809322,nan,nan,nan,nan,nan,nan,7.687164068222046,7.687164068222046,0.01389932632446289,-1.9861865043640137,-0.2330348640680313,0.0,-3.0,0.7300083020995235,0.11272214278991718,-0.03092707530923373,-0.014543895681198897,nan,nan,nan,nan
17.78072714805603,-1.8238033,-0.2555631,-3.0258906,0.009547121513092475,nan,nan,nan,nan,nan,nan,7.774565696716309,7.774565696716309,0.015496969223022461,-1.9703123569488525,-0.3382243812084198,0.0,-3.0,0.7299285741430224,0.1160396539013154,-0.035710805075582906,-0.018416347274843172,nan,nan,nan,nan
17.879023790359497,-1.7980157,-0.3656917,-3.025184,0.011296700395856918,nan,nan,nan,nan,nan,nan,7.872368335723877,7.872368335723877,0.02207636833190918,-1.9455091953277588,-0.45104143023490906,0.0,-3.0,0.7294725083718551,0.13182965480755807,-0.00015008691603456218,-0.009505684625266025,nan,nan,nan,nan
17.983752012252808,-1.7785008,-0.423911,-3.0251298,0.012072483537320372,nan,nan,nan,nan,nan,nan,7.977106332778931,7.977106332778931,0.015163898468017578,-1.9108060598373413,-0.5642706155776978,0.0,-3.0,0.7294944775252867,0.13803862774390174,-0.036832983110185444,-0.02268983902007349,nan,nan,nan,nan
18.10210347175598,-1.7255231,-0.5353651,-3.0255039,0.013126819256325976,nan,nan,nan,nan,nan,nan,8.097126007080078,8.097126007080078,0.019654035568237305,-1.8608794212341309,-0.6819099187850952,0.0,-3.0,0.7292664303229208,0.13459258663068702,-0.0009339991814807595,-0.011959291586854692,nan,nan,nan,nan
18.206010103225708,-1.7021303,-0.57148564,-3.0259225,0.013359120046780457,nan,nan,nan,nan,nan,nan,8.199214696884155,8.199214696884155,0.014522314071655273,-1.8100740909576416,-0.7698838114738464,0.0,-3.0,0.729553788994296,0.14305509766999097,-0.027350613787964835,-0.02699435365703371,nan,nan,nan,nan
18.299039363861084,-1.6490571,-0.6340995,-3.0271282,0.013786320342193084,nan,nan,nan,nan,nan,nan,8.292240142822266,8.292240142822266,0.015054941177368164,-1.757290244102478,-0.8390628695487976,0.0,-3.0,0.7293050963396032,0.10962116636875838,0.015367995061472286,-0.010270309062709891,nan,nan,nan,nan
18.39671277999878,-1.5967164,-0.6765495,-3.0284657,0.014148173516708003,nan,nan,nan,nan,nan,nan,8.390069007873535,8.390069007873535,0.015316963195800781,-1.6953098773956299,-0.8994431495666504,0.0,-3.0,0.7295424500190086,0.09722402175055314,0.009305369979760642,-0.018180737909323036,nan,nan,nan,nan
