time,x,y,z,yaw,platform,controller,trajectory,traj_double,lookahead_time,traj_time,comp_time,vx,vy,vz,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,p,q,r,throttle_input,p_input,q_input,r_input
37.89824986457825,-1.5738275,0.31613585,-3.8372905,-0.0024540538758466776,nan,nan,nan,nan,nan,27.892517566680908,0.0030956268310546875,-0.63068694,-0.6400877,-0.017816719,-1.8560711145401,0.6913710236549377,-3.0,0.0,-0.468086838722229,-0.9079201817512512,0.0,0.08831745,-0.029497314,-0.0013263026,0.7298928554189451,0.07703074651519115,-0.03640266057721785,0.0009577818285068295
37.999505281448364,-1.6262138,0.24364759,-3.8387535,-0.002463949615402229,nan,nan,nan,nan,nan,27.99383234977722,0.0035741329193115234,-0.55983067,-0.70634484,-0.01678878,-1.8997037410736084,0.5940378308296204,-3.0,0.0,-0.39295071363449097,-1.01088547706604,0.0,0.0990402,-0.02875125,-0.0010712862,0.7293259599121351,0.08738228430743991,-0.034078114878218255,0.0014834623172641829
38.100319385528564,-1.6687038,0.17271948,-3.8400333,-0.002370562607408505,nan,nan,nan,nan,nan,28.094695329666138,0.0031893253326416016,-0.4928991,-0.7563268,-0.015780253,-1.935497760772705,0.4875844419002533,-3.0,0.0,-0.316567987203598,-1.0971394777297974,0.0,0.10711397,-0.026147751,-0.0007347803,0.7288005481860446,0.0956596593072692,-0.032876520213222,0.0017598438937966004
38.19913029670715,-1.708919,0.09302731,-3.8414843,-0.0021756336082134065,nan,nan,nan,nan,nan,28.193476915359497,0.00745701789855957,-0.41913462,-0.7971672,-0.013881632,-1.963021993637085,0.3757336139678955,-3.0,0.0,-0.24052751064300537,-1.1645604372024536,0.0,0.11343899,-0.024987146,0.0009473014,0.7283629696836103,0.10295947969068857,-0.030325821287591023,0.0017092233518060103
38.29921293258667,-1.7404639,0.017580397,-3.841829,-0.0019870771010523664,nan,nan,nan,nan,nan,28.293484210968018,0.0032753944396972656,-0.35075203,-0.82272464,-0.010983415,-1.9831866025924683,0.25661221146583557,-3.0,0.0,-0.16260114312171936,-1.2145578861236572,0.0,0.11907699,-0.022753665,0.0004010636,0.728045857315113,0.10815685893711022,-0.02920585831399128,0.001960446567079555
38.39845585823059,-1.7640554,-0.052416164,-3.8417828,-0.0017659196019979718,nan,nan,nan,nan,nan,28.392746448516846,0.0031876564025878906,-0.28704593,-0.83587486,-0.008203598,-1.9954603910446167,0.1343711018562317,-3.0,0.0,-0.0846199244260788,-1.2452406883239746,0.0,0.12509398,-0.019997787,-0.0007044677,0.7278576251554225,0.11145696396134272,-0.02930485975493976,0.0021967357918307446
38.503058671951294,-1.7835765,-0.128689,-3.8420398,-0.001433052429167629,nan,nan,nan,nan,nan,28.497381448745728,0.0033805370330810547,-0.21617791,-0.83853495,-0.005206217,-1.9999972581863403,0.0032905626576393843,-3.0,0.0,-0.002067524241283536,-1.256630301475525,0.0,0.12542014,-0.01915828,0.0014683775,0.7278037933624358,0.11427019804705943,-0.028330400867065487,0.0017121276628220125
38.59862923622131,-1.7976199,-0.21002829,-3.8423421,-0.0010146147199698113,nan,nan,nan,nan,nan,28.59291911125183,0.0032434463500976562,-0.13891678,-0.8278405,-0.0017523562,-1.996592402458191,-0.11650044471025467,-3.0,0.0,0.07332431524991989,-1.2480801343917847,0.0,0.12645373,-0.01875307,0.0011096402,0.7278992986851255,0.11388036336162471,-0.024491978296756842,0.0015391725620636477
38.69863986968994,-1.8044329,-0.2883408,-3.8422735,-0.0005879564473122694,nan,nan,nan,nan,nan,28.692959785461426,0.0029582977294921875,-0.061398298,-0.80275667,0.0019072614,-1.9853187799453735,-0.24011121690273285,-3.0,0.0,0.15198196470737457,-1.219874620437622,0.0,0.12461524,-0.0151783135,0.0007632215,0.7281417546785983,0.1116148419918318,-0.021730733745973285,0.0012583045065091385
38.80646252632141,-1.8036469,-0.35086852,-3.841728,-0.0001320750158512428,nan,nan,nan,nan,nan,28.801509141921997,0.003755331039428711,0.005137396,-0.77038956,0.0049527776,-1.964218258857727,-0.36988717317581177,-3.0,0.0,0.23664066195487976,-1.1675121784210205,0.0,0.121040694,-0.01260123,0.0017029884,0.7285434567444221,0.10990715312589061,-0.022772829586074402,0.0006936135963774119
38.898499727249146,-1.7938483,-0.42349663,-3.840442,0.0006504813961766241,nan,nan,nan,nan,nan,28.892780780792236,0.003086090087890625,0.09048808,-0.7143824,0.008483039,-1.939402461051941,-0.4737841486930847,-3.0,0.0,0.30698874592781067,-1.1066460609436035,0.0,0.1115396,-0.013115358,0.0012506517,0.7289970821999232,0.10204343144830841,-0.015631655981745807,-0.0003846769879504821
39.00057578086853,-1.7773309,-0.47772706,-3.8388555,0.0015344863095489054,nan,nan,nan,nan,nan,28.99585485458374,0.0058062076568603516,0.16433759,-0.6538637,0.0108756265,-1.9037162065505981,-0.5835631489753723,-3.0,0.0,0.38520821928977966,-1.0204744338989258,0.0,0.103832126,-0.0073170396,0.0010798739,0.7295679059423821,0.0949715396086671,-0.014244524201611326,-0.0016240529503296099
39.11756420135498,-1.7482711,-0.53050774,-3.836706,0.002763879710107567,nan,nan,nan,nan,nan,29.11193871498108,0.0036232471466064453,0.2509669,-0.56987184,0.013279834,-1.853977918624878,-0.6954060792922974,-3.0,0.0,0.4713503420352936,-0.9030407071113586,0.0,0.09159856,-0.006523921,0.0003262043,0.7302610181550828,0.0844378663516717,-0.010521996765337334,-0.0034174727246169914
39.20016670227051,-1.7243109,-0.55800223,-3.835159,0.003630050896207257,nan,nan,nan,nan,nan,29.194514751434326,0.003239870071411133,0.30654666,-0.5090877,0.014470767,-1.8125782012939453,-0.7661012411117554,-3.0,0.0,0.5311281085014343,-0.8076657056808472,0.0,0.0833915,-0.0032240667,0.0011740599,0.7307495781301533,0.07706316156161234,-0.009797980439750342,-0.0048901534101727555
39.301793575286865,-1.6864661,-0.58684444,-3.8330166,0.004777775076245508,nan,nan,nan,nan,nan,29.296217441558838,0.0032663345336914062,0.3799496,-0.42117262,0.01536902,-1.7548983097076416,-0.8417714238166809,-3.0,0.0,0.6027706265449524,-0.6783754825592041,0.0,0.06951015,0.001423013,-0.00091349316,0.7313144575684464,0.06590225067144012,-0.007490670275121847,-0.00641568900006196
39.40939998626709,-1.6388955,-0.60818905,-3.8306782,0.00590684540392869,nan,nan,nan,nan,nan,29.405229806900024,0.00668787956237793,0.4569675,-0.31954125,0.015599411,-1.6851253509521484,-0.9076057076454163,-3.0,0.0,0.6768226623535156,-0.5275659561157227,0.0,0.053523842,-2.923065e-05,-0.0016981955,0.7318320227652618,0.053191072389571506,-0.0040436989892014925,-0.008206342744808678
39.49978995323181,-1.5850596,-0.6187835,-3.8285172,0.006899039743886379,nan,nan,nan,nan,nan,29.49410891532898,0.0035135746002197266,0.53150904,-0.21300575,0.015049415,-1.6223742961883545,-0.9487428665161133,-3.0,0.0,0.7348645925521851,-0.39715901017189026,0.0,0.036917903,0.007911121,-0.004096456,0.7321606968844415,0.03772510821158262,0.0010288681661355537,-0.009856795994622119
39.598838329315186,-1.5291352,-0.6191302,-3.8265684,0.007571221480784027,nan,nan,nan,nan,nan,29.59321641921997,0.0030095577239990234,0.5983163,-0.112202145,0.013929365,-1.5464462041854858,-0.980654239654541,-3.0,0.0,0.7968763709068298,-0.24598407745361328,0.0,0.021712663,0.009906228,-0.0051826145,0.7323989409340507,0.025232927193607344,0.003446156542474827,-0.01095106142149922
39.69875144958496,-1.467398,-0.6104416,-3.8245971,0.008158993835025469,nan,nan,nan,nan,nan,29.693074464797974,0.0030159950256347656,0.66271794,-0.0106219575,0.012155512,-1.463881015777588,-0.9974424839019775,-3.0,0.0,0.8562330007553101,-0.08981655538082123,0.0,0.005293104,0.013169709,-0.0066486085,0.7324913720037425,0.012910173439380012,0.005521992222152716,-0.011843939480146809
39.801636695861816,-1.3943181,-0.59068465,-3.8221385,0.00860233785772909,nan,nan,nan,nan,nan,29.796621322631836,0.007386922836303711,0.7299597,0.099069424,0.009894976,-1.3721861839294434,-0.9982843399047852,-3.0,0.0,0.9142207503318787,0.0735793337225914,0.0,-0.0093283225,0.015807701,-0.008464239,0.7324299630268164,-0.0015041093126885153,0.008789086196330308,-0.012554665169391308
39.898468255996704,-1.3219137,-0.56285894,-3.8195379,0.008907720215924793,nan,nan,nan,nan,nan,29.89275860786438,0.002891063690185547,0.78847873,0.19830005,0.00776177,-1.281846284866333,-0.9839516878128052,-3.0,0.0,0.9646009802818298,0.2242281138896942,0.0,-0.02342394,0.0180758,-0.0105694095,0.7322331170191747,-0.014615285999918272,0.0114122598946612,-0.012913981693636433
39.99870300292969,-1.2386385,-0.5229881,-3.8164284,0.009163495708335745,nan,nan,nan,nan,nan,29.99299192428589,0.0029358863830566406,0.8477468,0.3016659,0.0056012087,-1.1826838254928589,-0.9537410140037537,-3.0,0.0,1.0133785009384155,0.3777822256088257,0.0,-0.038752753,0.019099232,-0.011519513,0.7318959243047505,-0.02881006800529181,0.015025420402489297,-0.01344032394644014
