time,x,y,z,yaw,platform,trajectory,controller,feedforward,traj_time,comp_time,vx,vy,vz,roll,pitch,f,p,q,r,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,roll_ref,pitch_ref,f_ref,u_ff_df,u_ff_dphi,u_ff_dpsi,u_ff_dth,throttle,p_cmd,q_cmd,r_cmd
15.001718521118164,0.9708785,-1.4323002,-3.654331,-1.990827334038399,nan,nan,nan,nan,4.99969220161438,0.0006577968597412109,1.2964416,-2.2436569,0.43627548,0.5623703692138554,0.16027999402451543,9.697002250049279,0.73802704,1.0174615,-0.8148093,1.2991349,-0.64942235,-3.0,-2.3558595,-0.31408912,-0.31429955,0.0,0.04642835,0.02320685,9.823228,0.008956267,0.022437554,-1.0879556,-0.005632842,0.73363370882098,0.7220988273620605,1.172818660736084,-1.5813637971878052
15.102419137954712,1.1885288,-1.6741896,-3.5936368,-1.9965129540694924,nan,nan,nan,nan,5.101097583770752,0.0012578964233398438,2.0129123,-2.266953,0.6170939,0.6390583283394659,0.32683965700989903,9.791502163503335,0.63390476,1.3131299,-1.0466679,1.266122,-0.67891383,-3.0,-2.4714463,-0.33691394,-0.2670018,0.0,0.048533503,0.022615075,9.824078,0.007752131,0.019057196,-1.1896623,-0.0060367268,0.7372483796423513,0.5376729369163513,1.4925289154052734,-1.9346269369125366
15.201034545898438,1.4529344,-1.8700299,-3.521307,-1.989174240396106,nan,nan,nan,nan,5.198885440826416,0.0004420280456542969,2.7398841,-2.1860347,0.83413225,0.6943332425434047,0.5065320127876038,9.918966435287164,0.45845616,1.5968298,-1.2892734,1.2321231,-0.7027172,-3.0,-2.5918808,-0.35834914,-0.21956372,0.0,0.05023233,0.022006148,9.824769,0.006352044,0.015668683,-1.2693903,-0.006415504,0.742096435185515,0.26902562379837036,1.794930338859558,-2.294384241104126
15.304044485092163,1.7341169,-2.016969,-3.441775,-1.9730279361849448,nan,nan,nan,nan,5.302452325820923,0.0008990764617919922,3.4205515,-2.0279448,1.0774003,0.7292836095025992,0.68494164643029,10.085135451648398,0.23758481,1.8403001,-1.5207837,1.1938624,-0.7227848,-3.0,-2.726316,-0.38039485,-0.16772339,0.0,0.051664304,0.021321451,9.82534,0.0046545933,0.0119674625,-1.3197827,-0.0068046874,0.7483700751015235,-0.04044647887349129,2.0599982738494873,-2.6453747749328613
15.401315927505493,2.233338,-2.1787174,-3.2889044,-1.9342375413132766,nan,nan,nan,nan,5.399390697479248,0.0006303787231445312,4.4758677,-1.6284802,1.5532357,0.7546462734203538,0.9805700917493501,10.315831091497106,-0.2044234,2.1668549,-1.8854967,1.1560136,-0.73664373,-3.0,-2.8548737,-0.40038192,-0.118049785,0.0,0.05265312,0.020644631,9.825708,0.0029092657,0.008422264,-1.3254249,-0.0071573374,0.7569948204040109,-0.6957556009292603,2.380232810974121,-3.0671546459198
15.501208305358887,2.8130062,-2.262076,-3.0850732,-1.8873650247369995,nan,nan,nan,nan,5.499238014221191,0.0006186962127685547,5.4882164,-1.0557528,2.2063632,0.7317045527886181,1.3061144706299967,10.634424991700806,-0.8091032,2.4517422,-2.2560878,1.1150373,-0.74584126,-3.0,-2.98565,-0.42027825,-0.06607576,0.0,0.053309295,0.019912366,9.825904,0.0010022541,0.004713848,-1.2868867,-0.007508362,0.7687486845295817,-1.428376317024231,2.542708396911621,-3.478933811187744
15.60201621055603,3.4406264,-2.2643232,-2.8201413,1.5543581872126542,nan,nan,nan,nan,5.600374221801758,0.0017733573913574219,6.345923,-0.37370497,3.0485957,-2.2360259034193337,1.4942326398138062,11.076378536317504,-1.395194,2.5840366,-2.6080198,1.0715442,-0.7498404,-3.0,-3.1121225,-0.43968195,-0.012961211,0.0,0.05359459,0.019135565,9.825906,-0.0009889402,0.0009246252,-1.2084817,-0.007850842,0.7847658806720804,13.721368789672852,3.4119794368743896,-7.041275978088379
15.700919151306152,4.200218,-2.1769676,-2.4204752,1.3538891650752976,nan,nan,nan,nan,5.698835611343384,0.0004703998565673828,6.9803824,0.2815047,4.1914153,-2.3047416197235253,1.0552239936411052,11.668343601319945,5.354192,4.6541066,-2.7017853,1.0273536,-0.7485656,-3.0,3.0569553,-0.45781475,0.03884097,0.0,0.053503647,0.018346684,9.825712,-0.0029312426,-0.002770859,-1.1061982,-0.008171188,0.8057271637806019,13.37418270111084,7.801185607910156,-0.18664252758026123
15.801676034927368,4.9487815,-2.0511112,-1.9302181,0.8120661059627294,nan,nan,nan,nan,5.799755573272705,0.0005757808685302734,7.650305,0.37137455,5.3719,-1.8078552548244993,0.5443224065901671,12.346751766297974,11.768113,8.040581,-2.5239508,0.9802469,-0.7419766,-3.0,2.9511995,-0.47559208,0.091659665,0.0,0.053033583,0.017506057,9.825317,-0.0048703006,-0.006539196,-0.9885302,-0.008485705,0.8291057134465848,10.798529624938965,12.682035446166992,0.8367261290550232
15.901095151901245,5.8029685,-1.9590335,-1.2760067,-0.41650567472054467,nan,nan,nan,nan,5.899132490158081,0.0005915164947509766,7.787741,-0.16451554,6.281961,-1.110560110065375,0.4886982534867088,13.2179232502915,11.11971,13.306726,-1.9973966,0.93214846,-0.7303084,-3.0,2.8588195,-0.49226737,0.14303277,0.0,0.05220112,0.016647965,9.824743,-0.006675021,-0.01020516,-0.87113714,-0.008781288,0.8582043006316633,7.808077812194824,14.138328552246094,2.1394829750061035
16.001271724700928,6.5443926,-1.9398164,-0.5979454,-2.175635184857179,nan,nan,nan,nan,5.999215602874756,0.0017046928405761719,7.085173,-0.11999116,6.905207,-1.3305610491409618,0.9397230623201298,14.117710886094725,9.301646,13.555993,-1.6636411,0.88207614,-0.7134444,-3.0,2.7773232,-0.5081991,0.19376878,0.0,0.050997823,0.015754817,9.823991,-0.008336326,-0.013826811,-0.7588502,-0.009064356,0.887268583341017,8.742292404174805,11.208601951599121,3.5296630859375
16.101227283477783,7.148818,-1.8926849,0.08346991,-3.883296357869578,nan,nan,nan,nan,6.099174499511719,0.0005452632904052734,6.9323773,0.7726339,7.7622414,-1.823730017979382,0.7347824246478951,15.069253454301512,9.962653,11.686743,-1.3347263,0.830519,-0.69159806,-3.0,2.7066717,-0.5232197,0.24308288,0.0,0.049438804,0.014835252,9.823083,-0.009792025,-0.01734845,-0.6565849,-0.009331974,0.9170137771217056,10.286210060119629,12.90659236907959,5.467530250549316
16.20097589492798,7.8976417,-1.8029888,-0.12610127,-6.833472523739449,nan,nan,nan,nan,6.198906183242798,0.0005202293395996094,7.7695746,0.79841703,-4.9991894,1.5307531548260949,-0.38244169186799826,13.557625398729002,-9.010108,-8.836289,32.364838,0.777628,-0.66497064,-3.0,2.6458118,-0.5372921,0.29058737,0.0,0.04753827,0.013891888,9.822043,-0.011000214,-0.020742595,-0.5657825,-0.009583481,0.8692900017367513,-7.363210678100586,21.646345138549805,9.395551681518555
16.30219054222107,8.636675,-1.6753217,-0.5315581,-10.148015608993179,nan,nan,nan,nan,6.300216197967529,0.0005040168762207031,8.088014,1.45216,-3.9125605,-1.640466858976282,0.3479923776075351,12.001718006227172,5.2987614,5.769957,31.63903,0.72251123,-0.63317305,-3.0,2.592684,-0.55062723,0.33676615,0.0,0.045268264,0.0129087325,9.820879,-0.01194197,-0.02404398,-0.48487127,-0.009822618,0.8172981040248707,8.475101470947266,18.543567657470703,12.136680603027344
16.40159797668457,9.418899,-1.454298,-0.8483818,-12.924836872701915,nan,nan,nan,nan,6.399617910385132,0.000614166259765625,8.001422,2.2158024,-2.614844,1.4964218137576335,-0.6484914401298849,11.052321100328125,-16.769392,-1.1195139,30.758883,0.6671674,-0.5975423,-3.0,2.5480063,-0.56274766,0.3797209,0.0,0.042724058,0.011921365,9.819658,-0.01255889,-0.02711688,-0.41563222,-0.010040756,0.7839023122003906,-9.26408576965332,25.247802734375,15.78001594543457
16.501445531845093,10.121208,-1.170146,-1.0328234,-10.11208370477809,nan,nan,nan,nan,6.499258995056152,0.0004603862762451172,8.24008,2.864751,-1.55809,-1.855991923208515,0.6063228316879448,10.490843925569214,6.5462174,-7.762986,30.037039,0.6105299,-0.55766976,-3.0,2.5096781,-0.5739183,0.4201375,0.0,0.039876312,0.010910698,9.81839,-0.01285314,-0.030010201,-0.3550554,-0.010242539,0.7634736673233822,7.125659942626953,18.848552703857422,11.952378273010254
16.601179838180542,10.906902,-0.7870397,-1.1102488,-13.045089259129504,nan,nan,nan,nan,6.598977088928223,0.000499725341796875,8.481801,3.610066,-0.29342225,1.833873902608854,-0.6905038640431438,10.335726530347024,-9.407195,11.570439,29.057314,0.5527841,-0.51387846,-3.0,2.4769769,-0.58409667,0.45765597,0.0,0.036747944,0.009879985,9.817107,-0.012812767,-0.03269797,-0.30197257,-0.010427086,0.7577340893933041,-13.58515739440918,27.84092140197754,16.010313034057617
16.701167106628418,11.669131,-0.36712778,-1.0757796,-10.436803661028641,nan,nan,nan,nan,6.699185848236084,0.0006468296051025391,8.899292,4.219166,0.6855968,-2.1554907261680727,0.46085121196449563,10.417146916110072,-10.770772,-12.304636,28.442064,0.49378252,-0.46626118,-3.0,2.449119,-0.5932988,0.4921431,0.0,0.033345442,0.008826553,9.815839,-0.012433931,-0.035170343,-0.25498196,-0.010594539,0.7607520960580263,6.250443458557129,22.394784927368164,12.491508483886719
16.803420782089233,12.556255,0.14946078,-0.9145139,-13.35381875097023,nan,nan,nan,nan,6.801931381225586,0.0008156299591064453,9.256507,4.9835086,1.9112182,1.9050619264554771,-0.4420610476958342,10.787263524252923,8.512213,6.2741327,27.496855,0.43238539,-0.41403195,-3.0,2.425159,-0.6016484,0.523902,0.0,0.0296125,0.0077300114,9.814596,-0.011702451,-0.037448753,-0.21224266,-0.010747024,0.774324829995182,-16.868274688720703,29.27420997619629,16.17157745361328
16.903160095214844,13.429015,0.69028974,-0.660109,-10.556488340342918,nan,nan,nan,nan,6.901751756668091,0.0014386177062988281,9.649299,5.648664,2.8136647,-1.6379328144145524,0.19647078359768222,11.285268723685293,-19.891684,8.333086,27.10855,0.3719682,-0.36034995,-3.0,2.405863,-0.6086933,0.55104357,0.0,0.025774872,0.0066506388,9.813477,-0.010677233,-0.039397217,-0.17500243,-0.01087611,0.7922251485284931,0.6295633316040039,26.995838165283203,12.921097755432129
17.001049757003784,14.443673,1.3288788,-0.27036035,-13.182756516270436,nan,nan,nan,nan,6.998996019363403,0.0014066696166992188,10.021641,6.309776,4.057928,1.2598374928515454,-0.38865583699638484,11.978876387793571,-1.3220098,-18.192274,26.1867,0.3124841,-0.30562824,-3.0,2.3904738,-0.6145333,0.57378256,0.0,0.021862132,0.005587633,9.812498,-0.00940559,-0.04103061,-0.1419749,-0.010983434,0.8165104739843357,-16.326446533203125,32.1174201965332,16.04869842529297
17.102431058883667,15.4379425,1.9717158,0.1886609,-16.315035264875192,nan,nan,nan,nan,7.100343227386475,0.0009372234344482422,10.579055,6.885788,5.079282,-1.3380801377516955,-0.08403797710707495,12.737209369856867,9.495209,13.690101,25.6252,0.24993989,-0.24644572,-3.0,2.3777137,-0.61953473,0.5934288,0.0,0.017629683,0.0044696485,9.811624,-0.007828018,-0.042442586,-0.11023854,-0.011075581,0.8422705145426556,-3.776359796524048,32.18344497680664,18.98268699645996
17.202964305877686,16.495937,2.6592607,0.742318,-18.97935661204174,nan,nan,nan,nan,7.200982332229614,0.0007939338684082031,11.190488,7.29687,6.212572,1.8558127383695326,0.12498718151958488,13.6224043581076,-26.536894,7.951674,25.183952,0.18738702,-0.18591908,-3.0,2.368116,-0.62339646,0.60870725,0.0,0.013300456,0.003351257,9.810924,-0.0060485075,-0.04354115,-0.08078849,-0.011146887,0.8713881425587862,-22.497291564941406,32.894004821777344,21.42748260498047
17.301908493041992,17.426508,3.289707,1.0047151,-20.609119161427245,nan,nan,nan,nan,7.29995059967041,0.0008699893951416016,5.861641,5.4365797,-5.501568,1.6048360200707121,-1.3246712361302138,13.518983194548643,-2.8265707,-9.182723,-10.304441,0.12554722,-0.12510669,-3.0,2.3614917,-0.6261139,0.6195153,0.0,0.008950291,0.0022454183,9.810418,-0.004138198,-0.04431854,-0.05327123,-0.011197149,0.868036022949108,-18.179527282714844,34.898624420166016,24.375349044799805
17.40185022354126,18.104063,3.8319092,0.5259271,-20.793832960110997,nan,nan,nan,nan,7.399931907653809,0.001035928726196289,6.689284,5.0195894,-4.2466187,1.4058045936049783,-0.223154934533081,11.983255359847105,-3.976273,7.1704106,-10.024941,0.06285566,-0.06280045,-3.0,2.3575141,-0.62776667,0.626112,0.0,0.004492913,0.0011242115,9.810105,-0.0020981403,-0.044793133,-0.026413884,-0.011227753,0.8166615288682846,-17.617273330688477,30.19316291809082,23.604141235351562
17.504427433013916,18.816473,4.3251534,0.15664046,-19.39821577944141,nan,nan,nan,nan,7.5024824142456055,0.0011336803436279297,7.706862,5.38377,-3.4429984,2.144827835437866,0.761959969088251,10.976240856368097,6.7433085,18.474098,-9.510193,-0.0015601036,0.0015601029,-3.0,2.3561954,-0.6283182,0.6283172,0.0,-0.00011161471,-2.7903692e-05,9.81,5.2295778e-05,-0.044951808,0.000653496,-0.01123797,0.7811651231586385,-23.172698974609375,26.498756408691406,21.356977462768555
17.602269172668457,19.699707,4.9348865,-0.13096623,-18.76535700242775,nan,nan,nan,nan,7.60051155090332,0.0009429454803466797,8.003793,5.5312557,-1.7454363,-1.6994730896345018,-1.0570079541084958,10.428291711527859,23.168882,19.587677,-9.261235,-0.06313498,0.06307903,-3.0,2.3575258,-0.6277617,0.6260923,0.0,-0.0045128437,-0.0011292072,9.810106,0.002107385,-0.044791717,0.026532028,-0.011227661,0.7611642808075645,-1.9689249992370605,38.925357818603516,22.495983123779297
17.701544523239136,20.473429,5.44037,-0.28688556,-19.607196257123295,nan,nan,nan,nan,7.699615478515625,0.0007297992706298828,8.537036,5.477967,-1.2900106,1.8551301107216407,-0.03122656283243197,10.189671778399504,33.861546,10.169213,-9.396206,-0.12527663,0.12483895,-3.0,2.3614688,-0.62612337,0.61955327,0.0,-0.008931138,-0.002240579,9.810416,0.004129581,-0.04432127,0.053153455,-0.011197323,0.7522903419856056,-22.29900550842285,34.291812896728516,22.38567352294922
17.801971197128296,21.344595,6.0055923,-0.36265665,-18.912703559034878,nan,nan,nan,nan,7.799954891204834,0.0008702278137207031,8.52961,5.3432937,0.19751376,-0.9983467842484773,-0.5164889162936583,10.252500294689096,36.253544,-4.5718923,-9.125295,-0.18797238,0.1864906,-3.0,2.368192,-0.6233655,0.6085845,0.0,-0.013341338,-0.0033617232,9.810929,0.0060659484,-0.043532323,0.081055604,-0.011146315,0.754636834207079,-6.820769309997559,38.19029998779297,22.24371337890625
17.901789903640747,22.298912,6.584387,-0.34939688,-19.911752901698716,nan,nan,nan,nan,7.899789094924927,0.0008409023284912109,9.068456,5.619957,1.128437,3.1258282487574918,-0.03662325313387882,10.479041139129558,26.92392,-17.941063,-8.948584,-0.25002265,0.246525,-3.0,2.3777285,-0.61952883,0.59340566,0.0,-0.017635351,-0.0044711283,9.811625,0.007830248,-0.04244092,0.11027885,-0.011075473,0.7630384442983366,-30.49550437927246,37.03647232055664,22.786121368408203
18.001110792160034,23.180593,7.105395,-0.20660092,-18.225451653196213,nan,nan,nan,nan,7.998925447463989,0.00046944618225097656,8.967466,4.9748683,2.242647,-0.8665015569445611,-0.32034152877950883,10.98600171232597,13.025742,-20.328232,-8.5419035,-0.31120753,0.30443597,-3.0,2.3901796,-0.614647,0.5742272,0.0,-0.021776875,-0.0055648168,9.812479,0.009375711,-0.04106256,0.14129929,-0.010985524,0.7815168252045394,-8.162095069885254,39.60581970214844,21.50595474243164
18.101016759872437,24.159472,7.6178775,0.023701116,-21.06758083452093,nan,nan,nan,nan,8.09895133972168,0.001622915267944336,9.720128,5.180365,3.0844958,2.798064572280265,-0.9134499277807635,11.508233725074687,0.24356788,-12.135472,-8.390586,-0.37239704,0.3607381,-3.0,2.4059863,-0.6086473,0.5508653,0.0,-0.02580262,-0.0066583008,9.813485,0.010685497,-0.039384417,0.17525248,-0.010875264,0.8001112376786128,-28.561357498168945,45.26663589477539,24.874074935913086
18.201682567596436,25.119701,8.102885,0.36087608,-20.573223787664674,nan,nan,nan,nan,8.200063705444336,0.001420736312866211,10.178846,5.229625,4.6868877,2.381029300662707,-0.02667560433141669,12.27549122000114,-3.665812,0.87893945,-8.078729,-0.43358648,0.4150774,-3.0,2.4255836,-0.6014967,0.5233211,0.0,-0.02968723,-0.0077514653,9.81462,0.01171987,-0.037407063,0.2130275,-0.010744249,0.8266807169375883,-27.351524353027344,41.60300827026367,23.669296264648438
18.301006078720093,26.218906,8.6240635,0.9033775,-19.3772943149699,nan,nan,nan,nan,8.29884648323059,0.0004999637603759766,10.791982,5.3333716,6.306096,2.3071085098660324,0.04473171915294327,13.276719514373704,1.9182043,14.653053,-7.6763244,-0.49261585,0.46529293,-3.0,2.4486187,-0.5934689,0.49278584,0.0,-0.03327625,-0.008805721,9.815815,0.012423149,-0.03521644,0.25411597,-0.010597642,0.8601331410019049,-27.651840209960938,43.226783752441406,22.50875473022461
18.402462005615234,27.258518,9.133993,1.5646151,-17.4157334082977,nan,nan,nan,nan,8.400307178497314,0.0004050731658935547,10.441703,5.655029,7.798635,2.3261209096043545,-0.8156420884901463,14.442045775894092,13.401327,22.509869,-7.4945436,-0.5523664,0.5135511,-3.0,2.476761,-0.58416605,0.45791373,0.0,-0.03672456,-0.009872529,9.817098,0.01281126,-0.032716434,0.30161616,-0.010428344,0.8975168104672387,-28.22947883605957,49.01921844482422,21.433879852294922
18.500892639160156,28.21055,9.541772,1.888012,-19.444704719813497,nan,nan,nan,nan,8.498772144317627,0.0007753372192382812,9.126448,3.435008,-0.70922315,1.3380199937630712,-0.27467917378619067,14.382872948888707,32.47404,34.768463,5.2151194,-0.6094003,0.5568422,-3.0,2.5089805,-0.57412887,0.4209071,0.0,-0.039817207,-0.010890539,9.818364,0.012855602,-0.030065317,0.35393918,-0.010246351,0.8956557356891366,-20.37770652770996,44.842567443847656,23.07552719116211
18.601112604141235,29.065289,9.868123,1.850715,-20.91919015988995,nan,nan,nan,nan,8.59907078742981,0.0005395412445068359,8.776958,3.4347305,0.20708264,0.9093416784703727,-0.07507729083032788,13.768374939207005,8.931483,48.34829,5.0736895,-0.6664302,0.5970446,-3.0,2.5474625,-0.56290096,0.38027,0.0,-0.042688515,-0.011908211,9.819642,0.012564894,-0.027156174,0.41478148,-0.01004352,0.8760978074473733,-18.513973236083984,44.02946090698242,24.48369026184082
18.701110363006592,29.979713,10.230745,1.8808229,-16.120060270397875,nan,nan,nan,nan,8.698990821838379,0.0004699230194091797,8.640821,3.8309538,1.1911695,1.1720393048837539,-0.05698009381072211,13.48645085001366,-18.24344,42.23018,4.924318,-0.72207516,0.6329062,-3.0,2.5923002,-0.55072755,0.33711797,0.0,-0.045249205,-0.012900952,9.820869,0.011948116,-0.02406914,0.48428148,-0.00982442,0.8669789251151258,-20.9001522064209,44.69731521606445,19.823087692260742
18.803999423980713,30.734226,10.557224,1.9667184,-11.332572269631545,nan,nan,nan,nan,8.801998138427734,0.0006864070892333984,8.919665,4.0532255,1.857087,2.0627637867270603,0.5568778429171033,13.46427391389387,-31.721508,39.125015,4.791506,-0.77811444,0.66523355,-3.0,2.6463244,-0.5371685,0.2901647,0.0,-0.047557037,-0.013900565,9.822053,0.010990452,-0.020712389,0.56655604,-0.009581268,0.8662575823506665,-26.76972007751465,42.196990966796875,14.6436128616333
18.901726484298706,31.639725,11.002705,2.1119082,-4.930596233133359,nan,nan,nan,nan,8.899840116500854,0.0013380050659179688,6.9892654,3.9613187,-0.7848181,2.718186649335602,0.7350187591532307,13.530159756932429,-30.801733,47.26596,-1.6663247,-0.8300042,0.6913587,-3.0,2.7060263,-0.523363,0.24356028,0.0,-0.049421716,-0.014826071,9.823072,0.009805196,-0.01738255,0.65563375,-0.009334533,0.868398897760659,-30.771669387817383,39.27292251586914,8.261224746704102
19.00091290473938,32.25679,11.380289,2.0403852,-0.7459438447264871,nan,nan,nan,nan,8.998810768127441,0.0005280971527099609,6.945253,3.7063756,0.062077478,1.3366083699398494,1.392855419625421,13.142886061463527,-24.425644,46.024487,-1.4756733,-0.8810737,0.71306133,-3.0,2.7758288,-0.5085041,0.19475585,0.0,-0.050970487,-0.01573694,9.823974,0.008367156,-0.013897284,0.7567294,-0.009069784,0.8557364268306422,-23.674053192138672,35.918617248535156,3.7150118350982666
19.10124707221985,32.928112,11.794189,2.0585334,4.078911567617203,nan,nan,nan,nan,9.09926700592041,0.001497030258178711,6.72431,3.6326444,1.2775849,0.5306738840286009,0.5098705856398551,13.050558736231197,-20.049242,45.320164,-1.3418335,-0.93136114,0.730079,-3.0,2.857428,-0.49252877,0.14385222,0.0,-0.052184746,-0.01663392,9.824733,0.0067029246,-0.010263642,0.86928153,-0.008785925,0.8526902161143083,-19.1170597076416,41.663516998291016,-0.06269478797912598
19.201411485671997,33.49967,12.152203,2.1497874,8.879864065929912,nan,nan,nan,nan,9.199371814727783,0.0006320476531982422,6.679365,3.992592,2.4140086,1.633091218865293,-0.6023506346644155,13.197093303706515,-17.901993,43.13201,-1.1561157,-0.9798323,0.74189657,-3.0,2.9503384,-0.47574195,0.09211351,0.0,-0.053027876,-0.017498657,9.825314,0.0048866575,-0.006571579,0.9874936,-0.008488358,0.8575199351938221,-25.38921546936035,48.9220085144043,-3.6280155181884766
19.30129647254944,34.113136,12.537201,2.3380427,13.857174890757383,nan,nan,nan,nan,9.299298524856567,0.0006573200225830078,6.892242,4.1084604,3.1300063,2.6201173172149286,0.188003304730624,13.52272961905228,-16.859385,45.34756,-1.1635821,-1.0264996,0.7484923,-3.0,3.0548944,-0.45815074,0.03982063,0.0,-0.05349842,-0.018331438,9.8257065,0.002967717,-0.002840748,1.1041018,-0.008177129,0.868157676617759,-31.814577102661133,45.10096740722656,-9.076958656311035
19.401158809661865,34.499626,12.752958,2.04294,11.051862076421552,nan,nan,nan,nan,9.39912223815918,0.0010554790496826172,3.6689975,1.3322207,-2.9622197,0.3154868196159044,0.547286222861961,12.461760886218418,-8.887289,40.274647,4.5088453,-1.0713234,0.7498468,-3.0,-3.1127293,-0.43977636,-0.012696934,0.0,-0.05359505,-0.019131621,9.825905,0.0009988829,0.0009057722,1.2080133,-0.00785251,0.8330047598602509,-15.735651016235352,38.686378479003906,-12.610010147094727
19.503391981124878,34.784107,12.903268,1.7519201,15.315456296183308,nan,nan,nan,nan,9.502172708511353,0.0010120868682861328,3.421088,1.6073297,-1.8782903,1.6972428186428647,-0.36062898320784265,11.790493648555147,-23.703047,35.95897,4.30716,-1.1156305,0.74574745,-3.0,-2.9838324,-0.4200019,-0.066814825,0.0,-0.053302605,-0.019922959,9.825903,-0.0010297584,0.0047665765,1.2877253,-0.0075034862,0.8099857671368862,-23.336267471313477,44.10942459106445,-15.842187881469727
19.602644681930542,35.15816,13.045265,1.4827689,14.88298363385809,nan,nan,nan,nan,9.601126909255981,0.0009696483612060547,3.6028306,1.5326272,-1.0128552,2.361698411382122,0.24978052628688463,11.438123024012913,-37.361954,34.689323,4.138205,-1.1562213,0.7365824,-3.0,-2.854186,-0.40027663,-0.11831807,0.0,-0.05264874,-0.020648342,9.825707,-0.0029189303,0.008441408,1.3255094,-0.00715548,0.79763977948783,-27.413341522216797,41.062530517578125,-15.801627159118652
19.703566074371338,35.494427,13.136985,1.33892,14.97855236384565,nan,nan,nan,nan,9.702373743057251,0.0009713172912597656,3.7795703,1.350916,-0.37419254,-2.8140613362036553,1.026542673022071,11.344064200427407,-45.791527,30.336561,4.0990624,-1.1956964,0.72196925,-3.0,-2.7199478,-0.37938282,-0.17017096,0.0,-0.05160611,-0.02135426,9.825318,-0.004737941,0.012142176,1.3183957,-0.0067868284,0.79431220273376,0.3982810974121094,37.04164505004883,-16.363855361938477
19.80207061767578,35.864986,13.230821,1.2762741,21.626592555890255,nan,nan,nan,nan,9.80013632774353,0.0006883144378662109,3.768517,1.2349916,0.5608026,-2.3061743352724955,1.0067063257981261,11.460045842435235,-55.6332,24.774506,4.0613914,-1.2317731,0.70293134,-3.0,-2.5931203,-0.3585602,-0.21908215,0.0,-0.05024761,-0.021999884,9.824775,-0.0063370047,0.015634293,1.2700502,-0.006419231,0.798413388252847,-2.3296873569488525,37.54275894165039,-22.879974365234375
19.901111841201782,36.20347,13.314869,1.305112,21.847656558664013,nan,nan,nan,nan,9.899080753326416,0.0010051727294921875,3.7315571,1.1484492,1.4265252,-1.9218795238223372,0.8944818479132022,11.74913239648568,-62.564976,16.992067,4.0908937,-1.2661824,0.67886597,-3.0,-2.4712331,-0.33687413,-0.26708716,0.0,-0.048530094,-0.022616155,9.824077,-0.007754492,0.019063296,1.1894957,-0.0060360217,0.808546241555323,-4.389566898345947,38.50646209716797,-22.956897735595703
20.002798318862915,36.563698,13.407209,1.4287798,21.800857598630863,nan,nan,nan,nan,10.00162386894226,0.0008957386016845703,3.6503444,1.2687694,2.4317648,-2.5479314846331604,0.7317154315047723,12.18147205522286,-66.52159,6.1240215,4.1524844,-1.2995483,0.64900804,-3.0,-2.3544278,-0.3137889,-0.31489962,0.0,-0.04639877,-0.023214264,9.823216,-0.008970091,0.022480452,1.0865685,-0.005627525,0.8234704492505263,-1.2345385551452637,39.74272537231445,-22.72934913635254
20.1032555103302,36.88632,13.494916,1.6346017,21.944855073307316,nan,nan,nan,nan,10.101366758346558,0.0009217262268066406,3.5666316,1.2958527,3.331829,-2.633740241043762,0.6344141571151991,12.725113837029806,-66.76043,-5.0172725,4.2315087,-1.3297035,0.61537087,-3.0,-2.251339,-0.2907783,-0.35918108,0.0,-0.043997172,-0.023755316,9.822274,-0.009872535,0.025647242,0.9804355,-0.0052196495,0.8418657510586298,-0.9148282408714294,40.53211975097656,-22.779146194458008
20.201813459396362,37.17197,13.577307,1.8990046,22.040115646796558,nan,nan,nan,nan,10.199841260910034,0.0009045600891113281,3.5176606,1.2152013,4.061984,-2.156734748099511,0.43418975227070256,13.358349048402182,-63.365234,-14.958025,4.3259506,-1.3571985,0.577948,-3.0,-2.1598382,-0.26756254,-0.40044144,0.0,-0.041324694,-0.024249095,9.82127,-0.010469094,0.028599951,0.87904733,-0.0048073363,0.8628039709650666,-3.4350993633270264,41.94642639160156,-22.705455780029297
20.301116943359375,37.499428,13.680499,2.3006856,22.2267999324967,nan,nan,nan,nan,10.299042463302612,0.0005469322204589844,3.398021,1.2946012,5.039914,-2.3943711348536723,0.3526561878729122,14.063531748559349,-55.29726,-25.73483,4.5660243,-1.3825619,0.53627455,-3.0,-2.077349,-0.24371512,-0.43925184,0.0,-0.038347974,-0.024705011,9.820214,-0.010759225,0.03137928,0.7857852,-0.004382907,0.8855452172621845,-2.3872456550598145,42.589717864990234,-22.817058563232422
20.410454988479614,37.760174,13.772187,2.7116938,22.14700548613816,nan,nan,nan,nan,10.401004314422607,0.0013308525085449219,-0.093442045,0.44202632,-0.5349463,-1.5748236998647913,-0.15660399963193727,14.624439522530906,-14.669302,-41.538197,0.76433486,-1.4061432,0.4895866,-3.0,-2.0016146,-0.218766,-0.47598,0.0,-0.035012268,-0.025129283,9.819117,-0.010725681,0.034011398,0.7018728,-0.0039378605,0.903229506864714,-5.493759632110596,40.824676513671875,-22.314910888671875
20.50474214553833,38.041473,13.919346,1.8614267,25.46929042313603,nan,nan,nan,nan,10.50292706489563,0.0014214515686035156,2.901425,1.8434451,-6.895236,1.802618740495598,0.22184119459097573,12.339973084237451,-17.01691,9.616091,-27.334967,-1.4271522,0.43934947,-3.0,-1.9338108,-0.19342817,-0.50922465,0.0,-0.03142211,-0.025507616,9.818039,-0.010358952,0.03639559,0.63074654,-0.0034848275,0.828875336587665,-26.32632064819336,43.131248474121094,-26.009206771850586
